"","r_max","K","var_N","z","catch_multiplier_1","catch_multiplier_2","catch_parameter_1","catch_parameter_2","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"458",0.0909230162734166,24942.8918675859,0,2.39,1.02027485272435,1.67994985074192,0,0.651253571966663,14454.6529859072,0,398.136150345027,1958,0,14454.6535363329,18230.7943335438,12588.7112670099,22931.2006085229,24782.0182991424,0.0901951354973773,0.0570638006916062,0.0519892632179336,0.536869940478989,0,-9999,41.2559429265192,0,17.4583628518643,0,58.7143057783835,3.16738599184408e-26,0.015961908204494,0.579509930647505,0.730901389875937,0.504701352747688,0.919348114495207,0.993550324104457,44545,1
"459",0.0629916761224158,25952.2121886766,0,2.39,1.02043065684289,1.72191155987692,0,0.860861634835601,16383.109677583,0,1065.15164485554,1926,0,16383.1045171413,19067.583017218,15001.6460262608,22776.612771209,25299.667591871,0.0610908086967175,0.0374172548997882,0.0274182061641108,0.504997819465265,0,-9999,42.7414517121683,0,18.0118472675147,0,60.7532989796829,4.1226597734887e-27,0.0410428073380306,0.631279691998262,0.734718985749413,0.578048835189715,0.877636657931875,0.974855916248623,44596,1
"460",0.094914390373975,24972.0494665492,0,2.39,1.01759256681403,1.79417028687997,0,0.545562595361844,14550.6438945886,0,359.478114603027,1958,0,14550.6492444087,18484.5332118954,12599.8824457539,23189.5010233331,24849.5599308221,0.0942459133713638,0.0587068046648984,0.0552309627047357,0.530646111439756,0,-9999,41.2567630027442,0,17.1854241830196,0,58.4421871857638,4.15796275548725e-26,0.0143952187458446,0.582677415560132,0.740208897818178,0.504559406012385,0.928618255958374,0.995094934603141,44672,1
"461",0.100597546873149,25114.2482412703,0,2.39,1.02149724838222,1.65910142105485,0,0.30913081089966,15553.8854643237,0,326.195524661136,1958,0,15554.0506439702,19632.7141399582,13439.3810368796,23868.450892201,25046.8677633905,0.0998951714494352,0.0566192476592722,0.0557927152437823,0.500342612865455,0,-9999,41.6179400927051,0,16.8762426295595,0,58.4941827222646,3.94729168973556e-26,0.0129884646168743,0.61933172335257,0.781736086676712,0.535129736226571,0.950394798319222,0.997317041814971,44724,1
"462",0.0664793312568217,27777.9096273462,0,2.39,1.02160885500087,1.75733309038467,0,0.206249980488792,14846.9214416109,0,875.411161178141,1958,0,14846.9214443173,17949.8584489284,13361.2955075322,22876.7287709862,26768.8772912478,0.0654364914218577,0.0473294683727024,0.03381874377036,0.538705239563867,0,-9999,41.5064719101978,0,17.9294419409692,0,59.4359138511669,1.53925505162524e-26,0.0315146522154545,0.534486635009465,0.64619183695729,0.481004355143361,0.823558326666347,0.963675008320098,44902,1
"463",0.102041123049799,25370.1557008587,0,2.39,1.01952876371642,1.64880355368785,0,0.109148840187117,14226.6081112903,0,298.946301056916,1958,0,14226.5244470366,18543.3117626417,12137.401077646,23680.7736580642,25279.7747339189,0.101546826334244,0.0650813114473554,0.0645515376613618,0.531648292347113,0,-9999,41.0840834225743,0,17.0968523474515,0,58.1809357700258,5.39933958933215e-26,0.0117833845634143,0.5607582631649,0.730910443802049,0.478412557682302,0.933410655310353,0.996437508385623,44949,1
"464",0.0837611390836537,26465.6230591403,0,2.39,1.01556819939262,1.74484454503856,0,0.153247863287106,14753.4527214011,0,490.352390410387,1958,0,14753.4527206742,18474.3258443108,12952.1401736354,23602.0146003421,26159.9134699237,0.0829864750446987,0.0556440529890962,0.0455037453532487,0.528029008137086,0,-9999,41.1534776759366,0,17.249018946325,0,58.4024966222616,4.32631350815556e-26,0.0185278989772748,0.557457222439313,0.698049911881082,0.489394870647573,0.891798940368828,0.988448804377911,44981,1
"465",0.102719500242267,25176.7667805727,0,2.39,1.01626639633472,1.78139830624608,0,0.226002677576616,15902.7950514574,0,313.483770452702,1958,0,15902.7996330855,20022.0264513873,13730.2874770874,24083.5114582102,25122.5322864702,0.102009620832929,0.0558261706656153,0.0561570937668155,0.490827769082782,0,-9999,41.7621430829185,0,17.0749941764502,0,58.8371372593687,2.80127636645135e-26,0.0124513116868762,0.631645825362956,0.795258049847649,0.545355469856527,0.956576818147831,0.99784585151163,45118,1
"466",0.0909506965368055,25765.3128594646,0,2.39,1.01703026437524,1.67739031788542,0,0.225774169433862,15017.8613062017,0,405.76726403991,1958,0,15017.8640512331,18914.3837405175,13085.6979365265,23726.0383164787,25602.9126093175,0.0902100614940309,0.0566830409924144,0.0499749205147439,0.517409883219418,0,-9999,41.2878288418619,0,16.9501256252143,0,58.2379544670763,5.10008879706996e-26,0.0157485867240637,0.582871402848753,0.734102622533052,0.50788042077741,0.920851939423017,0.993696942434471,45164,1
"467",0.0846776141482405,26095.0919233028,0,2.39,1.01291245299284,1.65422131914337,0,0.2014108535368,14568.3867123444,0,473.107589838747,1958,0,14568.3829509362,18276.040575323,12772.531274483,23344.6490968324,25811.528503171,0.0839172357734861,0.0560728976856708,0.0468008080774915,0.53401992293925,0,-9999,41.1447645936649,0,17.4229868319629,0,58.5677514256278,3.66731942108233e-26,0.0181301369326185,0.558280576046821,0.700363142196965,0.489461056969,0.894599228293415,0.989133457702882,45190,1
"468",0.0912576032192446,24553.5150307331,0,2.39,1.01907420735208,1.76033345179851,0,0.849294677376747,15796.8978536082,0,422.627071202831,1958,0,15796.8984153237,19359.1054856793,13906.219538822,23172.6307229479,24449.8840441843,0.0902426111612804,0.0494634401849243,0.0460660856344995,0.504171458016728,0,-9999,41.9875221432414,0,17.2091676337813,0,59.1966897770227,1.95525895178634e-26,0.0172124875266876,0.643366067772825,0.788445379875259,0.566363696660777,0.943760219013172,0.995779382853368,45339,1
"469",0.107189019341022,23946.4294255317,0,2.39,1.01567228312264,1.73566459821862,0,0.738194511272013,14220.9609753918,0,269.056217422558,1958,0,14221.0034128345,18425.1868937171,12104.5606749241,22806.6928394451,23897.533111442,0.106672017927941,0.063062490988024,0.0693200806715751,0.535915413580673,0,-9999,41.3799726059329,0,17.2216617881421,0,58.6016343940749,3.5451413199387e-26,0.0112357551366589,0.59386738457434,0.769433578856318,0.505484991512689,0.952404737849083,0.997958095830458,45447,1
"470",0.0462059708875604,31000.0059455532,0,2.39,1.02123192487251,1.85048969197093,0,0.0446247751824558,17127.0291700494,0,1703.68352473075,1926,0,17127.0293549947,19541.742188014,15946.7643283624,23585.0812152891,28106.3290856843,0.044428073071598,0.0329405586703182,0.020397366325478,0.489820965651374,0,-9999,43.1181235079795,0,18.7595566022767,0,61.8776801102562,1.33926023834309e-27,0.0549575225154152,0.552484711940884,0.630378659356907,0.51441165386776,0.760808925543844,0.906655603068229,45577,1
"471",0.0805026468867436,25130.8834102917,0,2.39,1.01518628197676,1.64372107710753,0,0.748573638265952,15305.5844859919,0,565.610563800172,1958,0,15305.588533732,18642.7277491619,13609.5892378788,22869.7743406633,24873.4861896791,0.0793933800674447,0.0484630366265366,0.0403326172387051,0.521439142624241,0,-9999,41.7602933671042,0,17.3515363895944,0,59.1118297566986,2.12842583341274e-26,0.0225065929663475,0.609035038038655,0.741825404415637,0.541548381554519,0.910026677824525,0.989757732889435,45708,1
"472",0.0970459108548239,24881.8835026612,0,2.39,1.01546599490674,1.65486993883833,0,0.454182493267581,15007.5710226083,0,347.317078673078,1958,0,15007.4675860297,18964.8538229211,12998.4339807186,23386.2006403367,24788.5147545085,0.0963397662596612,0.0571572069071158,0.054926721730637,0.51736813398554,0,-9999,41.4499535232711,0,16.9060081817978,0,58.3559617050689,4.53239597637304e-26,0.0139586329401442,0.603148374375462,0.762195266322694,0.522405547768456,0.9398886799641,0.996247520886322,45756,1
"473",0.10887784080999,25168.2160703954,0,2.39,1.02207725716651,1.70242949725052,0,0.0757620856165886,14857.6766883489,0,265.04027453241,1958,0,14857.9174036799,19351.2616396322,12605.0714596588,24003.7918493619,25121.2678744893,0.108392230766795,0.0643263377842189,0.0684179628863241,0.510878510595358,0,-9999,41.3647135986926,0,16.5907740189653,0,57.9554876176579,6.76474657813588e-26,0.0105307533037341,0.59034447900965,0.768876967104332,0.500832932473339,0.953734336284438,0.998134623615163,45798,1
"474",0.0971210902575403,25216.5347931765,0,2.39,1.01515733788266,1.7239072449172,0,0.314902392914519,12489.8496257374,0,311.786900600313,1958,0,12489.9727336111,16560.52546383,10640.1716392194,22478.5774733885,25026.2976995111,0.096731225463075,0.0702671294450545,0.0695045844191977,0.594500297011968,0,-9999,40.7195449291319,0,21.7563708612544,0,62.4759157903863,7.36299525131128e-28,0.0123643832571588,0.495308845408484,0.656732798525167,0.42195217251256,0.891422142564612,0.99245585901371,45950,1
"475",0.0756400127811357,26283.2519576813,0,2.39,1.0202621242818,1.72501868519403,0,0.456901206867769,15295.9361489629,0,658.051487822744,1958,0,15295.936141297,18623.9520879562,13647.6049046633,23234.1455368455,25857.896099815,0.0745575345331013,0.0486536849503605,0.0376497817459479,0.52110947584812,0,-9999,41.5994485811659,0,17.36328520917,0,58.9627337903359,2.47064346166727e-26,0.0250369128174197,0.581965129958995,0.708586293581276,0.519251001612636,0.883990518915043,0.983816467667273,46044,1
"476",0.111555042777676,23665.3187184582,0,2.39,1.01188647115035,1.64479418819104,0,0.709246410755441,15215.8002655488,0,254.720825888238,1958,0,15215.7704813558,19332.0389174503,12995.4292317578,22928.8108409644,23639.2282326239,0.110955758935853,0.0576617882257036,0.0677515229863925,0.510415367339104,0,-9999,41.9375116463208,0,16.779556866927,0,58.7170685132478,3.15864742087117e-26,0.0107634648372415,0.642956499440169,0.816893241432321,0.549133919824279,0.968878176277451,0.998897522313361,46077,1
"477",0.074062555807177,26895.1979926274,0,2.39,1.01897731931074,1.72650313100939,0,0.265058669727296,15392.578210216,0,694.723207187729,1958,0,15392.5782100621,18736.9034065851,13749.4896193643,23504.3915102923,26388.8727627929,0.0729943775729047,0.0486842688510347,0.0365815228203645,0.517680054904401,0,-9999,41.5525300010619,0,17.3234268175457,0,58.8759568186076,2.69461570659439e-26,0.0258307526636602,0.572316969530455,0.696663523790427,0.511224703500355,0.873925208386099,0.981174140083544,46246,1
"478",0.0748922200696543,26645.946797577,0,2.39,1.02206158581938,1.62335155584011,0,0.314007847104222,14609.4328957843,0,646.558218987671,1958,0,14609.4385470787,17966.1922999911,12992.3939494692,22947.5550404587,26093.1814735113,0.0739735641992547,0.0513788858698963,0.0395602407876965,0.540452224426078,0,-9999,41.293323273049,0,17.8331111126509,0,59.1264343856999,2.09756685423413e-26,0.0242647868322871,0.548279956349953,0.674256104933184,0.487593630962687,0.861202464104048,0.979255181725573,46416,1
"479",0.0876329751145095,25766.5725274321,0,2.39,1.02040392483907,1.83400822257528,0,0.415034276433289,13712.39038161,0,418.360939567964,1958,0,13712.3803497798,17500.5874003617,11922.1793271078,22874.4061878825,25491.018767011,0.0870215440070818,0.0605304877297048,0.0529618460795629,0.558996956301651,0,-9999,40.9010280852822,0,18.6321496378655,0,59.5331777231476,1.39659159705702e-26,0.0162365770271759,0.532177119606461,0.679197335296725,0.462699465146753,0.887755100665001,0.989305765827888,46509,1
"480",0.0847262561242096,26450.3296793829,0,2.39,1.01687447564637,1.53320871310851,0,0.0190470686648041,14291.1012318218,0,465.501776108752,1958,0,14291.1181385996,18054.4516762875,12497.4557368494,23399.156422827,26129.4472899624,0.0840379659165931,0.0579768168488344,0.0481505417263541,0.540843084771931,0,-9999,40.9956939353249,0,17.6717501516118,0,58.6674440869366,3.31934784335503e-26,0.0175990916465436,0.540300189518585,0.682579457236797,0.4724877114326,0.884645171022796,0.987868491874769,46645,1
"481",0.0669975811475888,25942.1544526313,0,2.39,1.02016882132064,1.69891513803527,0,0.774891139008105,16036.3918743096,0,942.496836295786,1957,0,16036.391955301,18909.1562269121,14571.2262355382,22857.8160036408,25381.7952690169,0.0653811738449568,0.0406438834054335,0.0302742905581479,0.510423212884649,0,-9999,42.3693879595904,0,17.7411144200208,0,60.1105023796112,7.84044137985105e-27,0.0363307079223787,0.618159605231802,0.72889691029475,0.561681423265917,0.88110708173362,0.978399666664634,46766,1
"482",0.0782679349635728,26581.4186414259,0,2.39,1.01799180580199,1.7950925676643,0,0.293231097748503,16444.6454901481,0,641.831388617814,1958,0,16444.6455076698,19859.3554501339,14694.2513779996,24175.2946310861,26287.3839663745,0.0770336958358913,0.0463336458657795,0.0359044363700331,0.488742723123256,0,-9999,41.9398731295774,0,17.7091440626976,0,59.649017192275,1.24382987131338e-26,0.0241458666023773,0.618651913560459,0.747114204777018,0.552801623428002,0.909480978318065,0.98893833775323,46891,1
"483",0.0926246346719563,24578.0096548906,0,2.39,1.02151501835562,1.62409512091634,0,0.799836289137602,15192.0433131745,0,395.212500222512,1958,0,15192.0241634784,18893.5290074696,13283.3211828642,23044.207322861,24466.5163519176,0.0917678888750344,0.0532226817622072,0.049841379989095,0.517665807793457,0,-9999,41.649805482533,0,17.0606258170905,0,58.7104312996236,3.17968176607035e-26,0.0160799228974129,0.618114500596081,0.768716803059362,0.540455527904027,0.9375945264256,0.995463696835567,47109,1
"484",0.0934905809001066,26072.5421025428,0,2.39,1.02272495263601,1.63851318701393,0,0.0547028006985784,13069.4454114418,0,348.428389917361,1958,0,13069.4454029521,17129.1800679416,11209.4391600798,23081.613750532,25835.188092342,0.0930478489987991,0.0673730629137836,0.0622623200825995,0.573444098804976,0,-9999,40.7130773827275,0,19.7629448162163,0,60.4760221989437,5.43997960562857e-27,0.0133638058209667,0.501272386541757,0.656981586243982,0.429932728308322,0.885284360065563,0.990896399389545,47192,1
"485",0.107668040238321,24672.5757214221,0,2.39,1.01559452518096,1.60442722556205,0,0.23806087882258,15275.2290060744,0,275.157164694592,1958,0,15275.2263106412,19539.6760581227,13056.4692472838,23675.241047262,24631.1833070884,0.107083905296555,0.0596584748838724,0.0641244661421687,0.504743489174468,0,-9999,41.6321222319081,0,16.7147172339863,0,58.3468394658944,4.5739307334701e-26,0.0111523485752517,0.619117618002823,0.791959310561859,0.529189550159023,0.959577196745851,0.998322331044757,47314,1
"486",0.0964007608196698,25666.6485879009,0,2.39,1.02017982333305,1.64171326520065,0,0.131690718000755,15223.005975713,0,355.293990851157,1958,0,15223.009575246,19304.8790798861,13174.8962359532,24005.3037738989,25559.5867223891,0.0957203257346111,0.0581335861724088,0.0538546606310586,0.508305962927777,0,-9999,41.3501115065644,0,16.7990225046302,0,58.1491340111946,5.57380757541253e-26,0.0138426327704756,0.593104686929094,0.752138675751627,0.513308007114093,0.935272234381816,0.995828755548465,47343,1
"487",0.0936931728650816,25527.6197470597,0,2.39,1.01324495872179,1.54960877742075,0,0.142701831646264,13820.5880696187,0,357.187729286424,1958,0,13820.5882131933,17830.5844871712,11914.3997646226,23173.7685715281,25351.2518618144,0.093141934900087,0.0629905295672513,0.0581003595477992,0.550476723848111,0,-9999,40.9316971369696,0,18.0596309549175,0,58.9913280918871,2.40099761993532e-26,0.0139922065913554,0.541397449121168,0.698482062324865,0.466725839803177,0.907791983786396,0.993091095566572,47452,1
"488",0.113983444205485,24618.8915786042,0,2.39,1.01700824538658,1.79599342245793,0,0.215724491281435,14586.4666299894,0,219.734714496543,1968,0,14586.0649418303,19165.2211134972,12281.0258905213,23652.0167888001,24586.878462616,0.113553267920187,0.0662783445340254,0.075927010864174,0.517365827357168,0,-9999,41.4449850867023,0,16.6175235700435,0,58.0625086567457,6.07817059121828e-26,0.00892545116399595,0.592474478197335,0.778476197935464,0.498845606078972,0.960726307002203,0.998699652423993,47529,1
"489",0.0935182100068778,24173.1362510311,0,2.39,1.02064368981277,1.62236285708829,0,0.998232841491699,16815.6985136447,0,420.273645836911,1958,0,16815.6651630656,20146.7801241985,14919.554067295,23233.6544701878,24110.1012580976,0.092249394529615,0.0435732390121231,0.0432634857937914,0.483339464587064,0,-9999,42.7581716988227,0,18.1412712258463,0,60.899442924669,3.56211541531028e-27,0.0173859792735411,0.695634401280817,0.833436750406731,0.61719563040392,0.961135296178079,0.997392353549871,47648,1
"490",0.100459228335414,24981.0632812096,0,2.39,1.02021002694284,1.94660400484328,0,0.491587518248707,14882.6588398078,0,318.62107280872,1958,0,14882.779236482,19006.2385232845,12805.5802808926,23556.7929029528,24902.3753398278,0.0998375899567556,0.0597131616714537,0.0589742429249614,0.517436540074558,0,-9999,41.3690893572762,0,16.8197522907952,0,58.1888416480713,5.35682136243013e-26,0.0127545040506095,0.595762440891642,0.760825842732673,0.51261149842748,0.942985998545222,0.996850096391173,47671,1
"491",0.106223615966272,25073.0380835473,0,2.39,1.01440848826635,1.72288608962344,0,0.125744556775317,16418.7770144781,0,294.925527108097,1958,0,16418.8580214665,20532.9510454061,14172.3436939119,24218.8581263888,25036.2861330733,0.105490205613715,0.0538908936590554,0.0568635029068171,0.478745756716177,0,-9999,42.0677162924023,0,17.6136027401487,0,59.6813190325511,1.20429385809749e-26,0.0117626562096447,0.654841187045474,0.818925531759935,0.565242378952539,0.965932331203255,0.998534204337285,47735,1
"492",0.0723910479410552,27356.6127301211,0,2.39,1.0150265482143,1.74359920444247,0,0.131881090812385,13691.354250419,0,661.832446615525,1958,0,13691.3382521175,16981.1430011427,12158.5502730407,22371.1880546153,26479.4614217668,0.0716430052980723,0.0538833937865377,0.0412338588585912,0.571538548907332,0,-9999,40.9919184226333,0,19.6465870189771,0,60.6385054416104,4.62414768301736e-27,0.0241927775614856,0.500476370637896,0.620732660460025,0.444446481477347,0.817761624047241,0.967936406564381,47853,1
