"","r_max","K","var_N","z","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"942",0.0723937441310845,31847.8719782093,0.0316191508353003,2.39,1.01958355467361,1.75039575564767,24256.4782970585,0,0.57962115877308,855.065802946601,1926,0,24256.4782705357,28269.016141905,24604.3222226667,31509.6138526203,30887.9266274644,0.0715215615791907,0.0239186974040471,0.0191952705983551,0.340519011985353,0,-9999,42.8687639592584,0,46.8653070687628,0,89.7340710280211,1.06902562071335e-39,0.0268484438624863,0.761635762889663,0.887626531570054,0.772557809812263,0.989378941053882,0.969858414672048,942,1
"943",0.0459094306458719,31643.4495400964,0.0248469548358034,2.39,1.01792697196645,1.61739986163124,9102.74507605936,0,0.49524335982278,1193.25205920989,1957,0,9102.74507591825,10106.9270184773,8520.09371660461,15102.6329388591,19999.8180683488,0.0517066084889646,0.0384033402791775,0.0405864812947566,0.909102938807146,0,-9999,41.090827652062,0,79.5188290516923,0,120.609656703754,4.16765373894052e-53,0.0377092913873971,0.287666016449435,0.319400291857261,0.269252999923682,0.477275175695435,0.632036593956243,943,1
"944",0.0452370414976031,33527.1319082604,0.0209489751538883,2.39,1.02158688441242,1.78841992837541,14992.4019966274,0,0.132453486556187,1596.90203767798,1926,0,14992.4028090471,18408.4866809056,13578.2823165211,21339.3552898474,27372.4454398497,0.0330277858332377,0.040241323191555,0.0258992404805402,0.537774081912718,0,-9999,43.548267528352,0,17.4157518128709,0,60.964019341223,3.33935665314474e-27,0.0476301415238126,0.447172243962608,0.549062375251077,0.404993852551272,0.636480190081212,0.816426693304645,944,1
"945",0.00565880482271314,96946.5234711486,0.0318138579689362,2.39,1.01155687677117,1.78266976503039,29610.5930827325,0,0.927282618824393,17241.745369332,1916,0,29610.5930939225,29391.8761875183,28895.329564733,28904.1792891354,32754.0963017511,0.0171003042333167,0.00131941149835613,0.00646647833039201,0.319662018699339,0,-9999,49.2249801044964,0,67.4371319926686,0,116.662112097165,2.15917811188948e-51,0.177848000650205,0.30543223246922,0.303176175226803,0.298054314173858,0.29814559877165,0.337857358149607,945,1
"946",0.0440907076336443,39611.6010587865,0.0453621936463986,2.39,1.0165444695645,1.7957144681081,3523.34326331038,0,0.653963614953682,655.703590846828,1962,0,3523.34326329627,4216.98907155251,3243.48737621509,5037.63243048412,6860.33768528827,0.0457341443423833,0.0427606760926262,0.0973732876782065,2.29329759744008,0,-9999,44.1842779423078,0,402.185251313362,0,446.36952925567,1.39372328060368e-194,0.0165533220905087,0.0889472570943894,0.106458435378419,0.0818822589726057,0.127175683280459,0.173190113550498,946,1
"947",0.068378495907411,33990.9271818973,0.0416247744126694,2.39,1.01991390543362,1.73764590904119,22105.2825546358,0,0.870039541041479,727.095468083369,1958,0,22105.2825527514,24218.0407023911,18611.7290263465,29072.6829133233,31070.8483231294,0.0831148066427017,0.0411393565122851,0.0337274147620507,0.397252014044283,0,-9999,44.7757800844648,0,32.7934552402599,0,77.5692353247246,2.0516776761542e-34,0.0213908689278297,0.650328907901168,0.712485439799624,0.547549907266391,0.855307145867049,0.914092403448088,947,1
"948",0.088744649106171,29581.1490482911,0.0135708688147173,2.39,1.02395295718606,1.7164904995982,13568.3214726159,0,0.859536509262398,442.888970299277,1958,0,13568.2962698484,17778.2861435786,12279.3383901468,25070.2134102265,28168.6750853589,0.0901810396087017,0.0639711791956004,0.0510706012914133,0.544441120909803,0,-9999,40.7461651311118,0,18.2456966433557,0,58.9918617744674,2.39971659119199e-26,0.0149720002281271,0.458680501142745,0.601000526198481,0.415106876683552,0.847506409210118,0.952250875697006,948,1
"949",0.0132684264350682,65049.7422689919,0.022805568705095,2.39,1.01313745922746,1.73212964034901,2622.12415563408,0,0.767254843143746,1401.09600272944,1969,0,2622.12411112214,2864.7548621509,2462.27373623215,2988.43992373021,3633.12246212849,0.0127793209594314,0.0189152191968485,0.0908122389730737,3.41463916519811,0,-9999,46.4053749875523,0,603.180839213426,0,649.586214200978,7.7319965591907e-283,0.0215388401838038,0.0403095234455997,0.0440394498460062,0.037852167439038,0.0459408418771668,0.055851450526966,949,1
"950",0.0455559817440808,38208.9728687923,0.106853711016527,2.39,1.01678451470554,1.64345307558771,32511.1857815646,0,0.486987208016217,2956.87642318932,1955,0,32511.1857961689,33772.0199076509,37360.5794061553,37265.6967225952,30113.5474211397,0.0306847428216448,0.00386874489860412,0.0070513422397912,0.291365727622087,0,-9999,62.8353401685938,0,89.7882414853698,0,152.623581653964,5.20499934713988e-67,0.0773869644008251,0.850878297823148,0.883876675345929,0.977795962598881,0.975312706011851,0.788127634954965,950,1
"951",0.0598095995765179,29772.6430502815,0.0128492134778084,2.39,1.01921216105745,1.67687985675894,4704.15946061257,0,0.223028137581423,476.424855184142,1968,0,4704.15919884063,5851.64838331653,4216.14332443015,8590.45496502,15335.7646098928,0.0583219350340767,0.0522870847282515,0.104575183173477,1.64926488534807,0,-9999,40.8745434310797,0,258.645902986789,0,299.520446417868,8.3161612850283e-131,0.016002101472131,0.15800274066686,0.196544471158774,0.141611321417105,0.288535181458764,0.515095840970283,951,1
"952",0.0165822558058426,60974.984538458,0.0370566103943275,2.39,1.01532840224049,1.74530990480142,30959.7849267302,0,0.913585815578699,9156.16459157366,1923,0,30959.7849280846,30326.5552739614,31492.7276827487,35836.0800649478,37106.0522113983,0.00577626162531342,0.00175720970879811,0.00807957684216187,0.312585921287647,0,-9999,52.7744223691487,0,74.5811883812718,0,127.35561075042,4.89960435140856e-56,0.150162639004832,0.507745679026088,0.497360606214404,0.516486029822372,0.587717739269705,0.60854549603034,952,1
"953",0.0756047557336278,26986.3670384541,0.0133427702593647,2.39,1.01940977471305,1.65608623224152,4424.70012081321,0,0.128390389494598,222.577088833079,1968,0,4424.68648415127,5729.79796590479,3746.85059105454,9409.07228799073,18618.2791073672,0.0784917729999699,0.0708847987181105,0.150148540945439,1.69119204782328,0,-9999,40.1229338064718,0,273.84342413498,0,313.966357941452,4.42734374768177e-137,0.00824776037900614,0.163960064644727,0.212321946030755,0.138842349017023,0.348660205895196,0.689914247473072,953,1
"954",0.0958764281817712,27837.2882905524,0.0158011181084399,2.39,1.02126989055682,1.69945440682272,7713.79352605436,0,0.326975624309853,235.126913658313,1968,0,7713.76855174802,10839.7404914603,6448.57928689819,18646.7802688086,26126.5175588287,0.0884547657380903,0.0927621690265086,0.102788654702152,0.892807779492104,0,-9999,41.3348017721879,0,82.7629817144009,0,124.097783486589,1.27355414992834e-54,0.00844647334913407,0.277102010484476,0.389396423183188,0.231652566858919,0.669849019566216,0.938543915848863,954,1
"955",0.0557798282583244,31310.5644846625,0.0249688614649747,2.39,1.02069926119963,1.782261580343,29110.7607556041,0,0.240968272555619,1710.04436327489,1926,0,29110.760636374,29633.2259364706,27910.0686681596,29765.1467509089,30447.6355329227,0.0447851519007987,0.00634091943407378,0.010166718300532,0.319115006994039,0,-9999,51.4865894044475,0,66.2907328498611,0,117.777322254309,7.07878711352987e-52,0.05461557117926,0.929742440467145,0.946428990476567,0.891394617999665,0.9506422908948,0.972439687180904,955,1
"956",0.00708514976361766,50989.502582178,0.0403122516825325,2.39,1.01673870949788,1.77492700303174,8714.75057129283,0,0.10701997554861,7673.29069485381,2020,0,8714.75055719155,8706.01087657094,8405.0517964995,7996.651392353,9481.31673388355,-0.00370745796101712,-0.00369649349303625,0.0182023351136258,1.05502345537808,0,-9999,51.8202074725901,0,105.474055191277,0,157.294262663867,4.87494466064335e-69,0.150487655424507,0.170912641148956,0.170741239582398,0.164838866253958,0.156829366583153,0.185946444929578,956,1
"957",0.100088750159368,28290.5989500959,0.0196443586521407,2.39,1.01321826723253,1.64438316472059,22019.052689895,0,0.88980810646899,462.820686688717,1958,0,22019.1391510012,25636.7280800305,19298.5382906785,27284.7736644689,28927.1638946461,0.0968382411188065,0.0401350140588439,0.0327786629047668,0.378526651527308,0,-9999,44.969756131116,0,34.8219732209632,0,79.7917293520792,2.22275830130497e-35,0.016359522380743,0.778320006226895,0.906192482006239,0.682153754493526,0.964446659916913,1.02250093558193,957,1
"958",0.0265612594671547,30361.5015895726,0.0668630913678286,2.39,1.01808708224522,1.70747149400644,31818.8045341522,0,0.248993418645114,4289.15438982445,1917,0,31818.8045352252,30458.6847526029,27527.3614031858,33001.3403560197,34138.398633288,0.018817488494387,0.00501210213849279,0.00749046741812209,0.278952383272629,0,-9999,48.7200049037797,0,77.9960151528269,0,126.716020056607,9.28820347132737e-56,0.141269507938221,1.04799838181103,1.00320086813702,0.906653490835243,1.08694691066774,1.12439757080436,958,1
"959",0.0550952011118643,30175.8245795925,0.0203726227980455,2.39,1.01717346002368,1.78563410338731,26692.3705949448,0,0.233099016360939,1643.14902715674,1926,0,26692.3705950908,26544.9922867423,26256.8154303883,27333.5372201715,29790.5328546935,0.0520210995751555,0.00131031307114582,0.0122930943739216,0.355076741342474,0,-9999,51.3298424372595,0,51.0470661497605,0,102.37690858702,3.45361185433958e-45,0.054452497986351,0.884561431774181,0.879677445656095,0.870127520828228,0.905809123726709,0.987231774764507,959,1
"960",0.0918541336148046,29243.2351264282,0.0680275675894329,2.39,1.01726412932303,1.69024528708245,30002.7706463588,0,0.283426503418013,9097.31246745022,1916,0,30002.7706463858,27563.557532735,30433.6402379012,26941.6868053663,29555.7814878306,-0.00824647392490041,-0.0276130813987394,0.00571856748303583,0.336989275591016,0,-9999,53.6361392026497,0,64.5552284739295,0,118.191367676579,4.67887248601312e-52,0.311091178117589,1.02597303330749,0.942561840834934,1.04070702527701,0.921296384920768,1.01068781754314,960,1
"961",0.000412115981336683,127479.997798094,0.0305042797856642,2.39,1.01903742911784,1.69564150476212,36264.6936957026,0,0.975666019134223,32914.3965669075,1982,0,36264.6936957101,38812.7883911464,35972.6418855144,35402.2210782336,34703.632331041,0.00273798273775894,0.00640129774433351,0.0046087322280818,0.254207957476972,0,-9999,48.6627446687591,0,119.325216328803,0,167.987960997562,1.10600098202184e-73,0.258192635201,0.2844735983848,0.304461790567483,0.282182636545765,0.27770804588736,0.272228058757936,961,1
"962",0.0118173868595622,68301.4442189749,0.0138423281985919,2.39,1.02161545951006,1.70522410952116,15476.3496019877,0,0.561404271051288,8923.92692928741,1926,0,15476.3496024004,16973.2131869344,15105.4311799428,18060.1459612305,20287.3172228964,0.00837307940218057,0.0169067492125023,0.0121501083626065,0.565897396813586,0,-9999,46.8187367200401,0,20.0174017737668,0,66.8361384938069,9.40662563730185e-30,0.130655025400008,0.226588907150823,0.248504455228182,0.221158298373819,0.264418214984291,0.297026182314024,962,1
"963",0.0468425009227358,30809.222916897,0.0168881066634238,2.39,1.01720102772989,1.74043616314645,24836.8482242804,0,0.270999251399189,2081.08394990421,1926,0,24836.848226108,25731.5215863037,24044.6602363194,28202.4189505874,29928.3178864095,0.0297517710404749,0.0134517543031858,0.010352675726224,0.356292155249406,0,-9999,45.8119698979766,0,43.4581804934886,0,89.2701503914653,1.70006797456751e-39,0.0675474339459197,0.80614977836674,0.835188919100961,0.780437088633365,0.915388844004896,0.971407749138511,963,1
"964",0.106153846307192,26617.1292253175,0.0211226621803787,2.39,1.01866594467355,1.65962538713839,24024.7536590323,0,0.658945238683373,462.358918662413,1957,0,24024.7625835631,25231.6333526239,23487.1466819931,26984.0596644759,27037.3206042367,0.0977001952592151,0.00741646925417871,0.0295357934195383,0.381639344762344,0,-9999,47.6538845960435,0,40.0449930241707,0,87.6988776202142,8.18203589489225e-39,0.0173707282535424,0.902605325322287,0.947947208695379,0.882407207898768,1.01378550015865,1.01578650256991,964,1
"965",0.0952033186373301,36174.7221741325,0.0690090399343485,2.39,1.01780332975985,1.62282889653271,21546.0330657661,0,0.673367956187576,311.294335502419,1958,0,21546.0329821569,28009.5726463482,20542.8934493608,31586.0438836371,41684.8974055254,0.104540161354413,0.0317786031125364,0.0446101088359865,0.363628493062613,0,-9999,45.7070345213633,0,38.3253954554451,0,84.0324299768084,3.20021650065336e-37,0.00860529996620172,0.595610185433956,0.774285770918155,0.567879784963503,0.87315235571383,1.15232114858737,965,1
"966",0.00520521895727143,77486.990594971,0.026954702601725,2.39,1.02140981839955,1.78325198909003,22439.5904394332,0,0.884935698471963,15765.8791839488,1969,0,22439.59043814,24512.6326048776,20948.904009756,25814.7373534565,24945.413273311,0.00875825315237777,0.0233188589684361,0.00935456789113287,0.392629559024138,0,-9999,46.6698642406553,0,34.1730438422655,0,80.8429080829208,7.76910728205821e-36,0.203464853427563,0.289591714245724,0.316345136346907,0.27035382131766,0.33314930874515,0.321930340587134,966,1
"967",0.0184907059320249,51581.1194023645,0.0127613577919413,2.39,1.01633564463713,1.7288463061894,33635.6577014085,0,0.591741315787658,9505.89582474129,1926,0,33635.6577014083,35220.2601332531,33003.4649299769,38967.4035793777,41773.0631982899,0.0159807795989135,0.0172309631436836,0.00655029976703826,0.263421034596998,0,-9999,45.7200771496825,0,98.2437774620999,0,143.963854611782,3.00118210735839e-63,0.184290219655557,0.652092434036366,0.682813024248531,0.639836151529196,0.755458664543666,0.809851815592335,967,1
"968",0.0262068835920654,40984.1594116686,0.0379182006688714,2.39,1.01714127605643,1.69843655444276,21676.7901618732,0,0.688879881519824,3139.8353696522,1926,0,21676.7900707023,26854.0115806059,20492.5397561751,29320.444953101,28328.1603833789,0.0388682756025398,0.0350393365472614,0.013632798424941,0.377017062786423,0,-9999,43.2558382668357,0,36.1987436318038,0,79.4545818986395,3.11396351266707e-35,0.0766109495650228,0.528906542963785,0.655229043759777,0.500011225076894,0.715409206239647,0.69119778934184,968,1
"969",0.00252700171479955,65700.6089594528,0.0283971228473362,2.39,1.01882666787502,1.64874817456523,17949.9253523536,0,0.732535455143079,16196.5572743639,1966,0,17949.9253507624,20001.5592577938,18306.238753639,20598.879256175,19361.6506870161,-0.00336774423225128,0.00998111858491413,0.00798531951236828,0.488915015315124,0,-9999,48.9558914050118,0,19.9944834744925,0,68.9503748795043,1.13561903815335e-30,0.246520656823129,0.273207899212018,0.304434914296423,0.278631188410091,0.313526458619092,0.294695148091628,969,1
"970",0.0896313052475452,40829.088477469,0.0309214519628857,2.39,1.01599387588427,1.69590283999698,37111.5004906897,0,0.392544738715515,18399.7562690784,1916,0,37111.5004910885,38037.8050400318,37434.9775282031,39526.1164048052,41703.7896638965,-0.000932952564116518,0.0033248488802875,0.00415520212668299,0.2416693030808,0,-9999,47.5274670992144,0,119.884601484488,0,167.412068583703,1.96726293752415e-73,0.450653123917574,0.908947563489398,0.931634931331433,0.916870273723135,0.968087162333228,1.0214234806371,970,1
"971",0.0464079820243642,30933.2729242831,0.013261097916451,2.39,1.01687403151688,1.66917288635403,17958.2525583683,0,0.112712076399475,1650.67072104883,1926,0,17958.2525611104,20955.6402803375,16743.4234499536,24355.2067675833,29451.236059943,0.0444101623493487,0.033182006641445,0.0187683868251242,0.462287089407323,0,-9999,43.8614267317409,0,20.0477801082385,0,63.9092068399794,1.75624106027819e-28,0.0533623042440177,0.580548091534567,0.677446590654395,0.54127552202243,0.787346583958277,0.952089231942325,971,1
"972",0.0871342579028569,31674.2372175777,0.0349589728239394,2.39,1.01624123531471,1.75219072018155,32613.9065942261,0,0.222406631102785,10747.2273928473,1916,0,32613.9065942493,31100.0263177814,32481.6074182928,32280.3396816286,30755.8202023015,-0.000246267503299591,0.00417185245804697,0.00536951663861542,0.302888345552851,0,-9999,50.5847655488798,0,82.5621518142788,0,133.146917363159,1.49633387106227e-58,0.339305010536546,1.02966667737621,0.981871358231866,1.02548980722627,1.01913550308686,0.971004289417691,972,1
"973",0.0139882208714262,47773.9070798662,0.0121883132307161,2.39,1.01473106089264,1.76402623711947,8682.36864777282,0,0.246696172049269,4229.95174142625,1959,0,8682.3686477936,8798.87330639218,8439.59859276047,9314.59229483813,10889.9813198709,0.0174257515126328,0.00527427296259519,0.0257382509291707,1.07834093623542,0,-9999,49.6450565641512,0,103.951500822226,0,153.596557386377,1.96726419531573e-67,0.0885410467759066,0.181738718444753,0.184177385610991,0.17665707304725,0.194972378525927,0.227948308721444,973,1
"974",0.0211216208040714,41433.7056362467,0.0223315608986484,2.39,1.01660151386731,1.62332723788286,34975.572244497,0,0.129985965089872,10991.1511012397,1917,0,34975.5722468469,31756.603383828,34884.6273847693,32278.2535951204,36994.3900286132,0.00758439778529896,-0.0204885206637144,0.00582888014732054,0.291014220833979,0,-9999,55.951160375447,0,92.9301690065178,0,148.881329381965,2.196140853763e-65,0.265270772489742,0.844133338058226,0.76644371764921,0.841938389267597,0.779033714205929,0.892857384116037,974,1
