"","r_max","K","var_N","z","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2006","N2019","N2030","ROI_IA1","ROI_IA2","q_IA1","q_IA2","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2006","status2019","status2030","draw","save"
"594",0.0983231145562604,30118.6313072228,0.0436894337775244,2.39,1.01959811043039,1.71340932858095,16010.3494961513,0,0.557867584750056,370.133916260304,1959,0,16010.3872624086,21725.0424239016,13285.0187434141,25502.0267421785,30704.8100002018,0.118489970550761,0.0751782084997488,0.0471185909964695,0.457974856274581,0,-9999,40.3942158629802,0,17.550291196353,0,57.9445070593332,6.83943659104756e-26,0.0122892010757322,0.5315775175537,0.721315726544709,0.44108972309868,0.846719310782983,1.01946232838404,51174,1
"595",0.0375467564491555,35640.0642763734,0.0391589139552207,2.39,1.01809753826408,1.60480091879093,15219.6251454297,0,0.524509618524462,2432.66137932713,1958,0,15219.6251831479,19086.7060756434,14473.2798443546,22918.4496378636,28850.9205142447,0.0371498937205985,0.0521091181940121,0.0212846638459112,0.528454019234654,0,-9999,41.10356298987,0,16.9333138343002,0,58.0368768241702,6.23597906253727e-26,0.0682563690251199,0.427036973478114,0.535540731005259,0.406095784006464,0.643052982737092,0.809508094332215,51307,1
"596",0.0706042597359046,28354.5829682529,0.0151104915682631,2.39,1.01760252542373,1.698784963892,16116.1779294489,0,0.424197536660358,778.846922615694,1957,0,16116.1779678229,19239.8977564926,14267.0194806494,23480.9295323517,27763.5588179502,0.0724883296151553,0.0475799340655076,0.0347253210247063,0.503062062903085,0,-9999,41.9771301018975,0,17.5955970248975,0,59.572727126795,1.34243521741233e-26,0.0274681141841419,0.568380003538311,0.678546313942776,0.503164497133443,0.828117611838696,0.979155956870731,51456,1
"597",0.0960590772805735,26901.8542820328,0.0395007841743839,2.39,1.02074724386465,1.72086260769877,14576.8251813715,0,0.0376282797660679,476.285321477938,1958,0,14576.8212677301,19073.4069880229,11470.3632126293,25856.6889387299,26263.7717371929,0.0706829984718593,0.0850010555115679,0.05374861915004,0.516336102968571,0,-9999,40.4273263999818,0,16.6769464581883,0,57.1042728581701,1.58463558597095e-25,0.0177045536149543,0.541851915295877,0.708999713851015,0.426378163095253,0.961148947862641,0.976281094301146,51500,1
"598",0.039617016248405,39307.1761049207,0.0194637770991921,2.39,1.01495931317922,1.63778052976868,14484.0412372723,0,0.697087484179065,2132.25002938272,1926,0,14484.0412372713,17173.8337459245,13022.7370594042,21991.2852354515,29661.6342031858,0.0482333188719721,0.0378504031342535,0.0237496739535692,0.55763822182306,0,-9999,41.7814014819068,0,19.1461122606148,0,60.9275137425217,3.46351430372008e-27,0.0542458207552537,0.36848338325322,0.436913445526671,0.331306859201569,0.559472529309949,0.754611171354855,51574,1
"599",0.0894226457285695,27606.4820156122,0.018638728588646,2.39,1.02032380956579,1.6609237165612,14883.4463810781,0,0.367597403703257,426.255599303107,1958,0,14883.44847373,19828.117719524,12828.6426589004,23636.5311471965,26974.8537451568,0.0911036988852401,0.0650640577854504,0.0557833463850104,0.506723893219076,0,-9999,41.6043700245437,0,16.406974338499,0,58.0113443630427,6.39724900381391e-26,0.0154404171839805,0.539128762053529,0.71824137926414,0.464696756785073,0.856194973840906,0.977120291165742,51634,1
"600",0.0732028199979104,29035.1710662278,0.0202319543141838,2.39,1.02086570107562,1.78079195764361,15226.837164606,0,0.581412575440481,770.159054537061,1926,0,15226.8364380396,19579.0438596385,14377.6522192962,26503.6714849702,29894.7036775226,0.0676390455039262,0.0594213756292832,0.0353502691743285,0.502469854749181,0,-9999,40.4769376123591,0,16.6678965155848,0,57.1448341279439,1.52164684180493e-25,0.026525039331794,0.524427302436342,0.674321629274361,0.495180558313277,0.912812651405311,1.02960315299449,51672,1
"601",0.0823836311018094,32662.2778645646,0.0347256884188242,2.39,1.02187509867222,1.77613015685487,16043.402704061,0,0.914175532991067,557.256661041853,1958,0,16043.4027333214,19804.7660630116,14154.063315503,29374.719650711,31031.1902039052,0.0869534659018067,0.0513329841752306,0.0449903928624793,0.483410252399249,0,-9999,40.0929822592981,0,17.2679039534022,0,57.3608862127003,1.2259807208563e-25,0.0170611695654706,0.491190565454315,0.606349812622772,0.433345873003512,0.89934693999342,0.950062035862203,51739,1
"602",0.0757442065030336,30387.907880818,0.018731092095378,2.39,1.01918574375855,1.52028613538739,16490.4062896967,0,0.890401676530018,682.074026886391,1958,0,16490.4191072969,19378.9304655941,14401.6084454056,25208.7036790871,28880.6469032647,0.0771779296036004,0.0462664141755997,0.0387965785066645,0.483083626893381,0,-9999,42.019408561093,0,17.953749319086,0,59.9731578801789,8.9947370193482e-27,0.0224455737315481,0.542663850765006,0.63771848136432,0.473925631928629,0.829563646762265,0.95039931727236,51760,1
"603",0.0970436962293461,27023.1327425138,0.0145820865986489,2.39,1.01948407355739,1.74025896232943,14783.2135723438,0,0.896624659653753,336.98738048181,1958,0,14783.2132257094,18238.0260883572,12780.6386082277,23768.8646064481,27077.3371714466,0.0957506379631277,0.0536096335066021,0.0558330192021602,0.529620804903473,0,-9999,40.790275083688,0,17.5279196698822,0,58.3181947535702,4.70684420961436e-26,0.0124703299092947,0.547057714091451,0.674904211222868,0.472951775429083,0.879574727065379,1.0020058528909,51883,1
"604",0.0863032496115193,28442.6243414332,0.0160500182462557,2.39,1.01934993970015,1.70794518732454,13702.1043745335,0,0.500231566373259,421.193016273346,1958,0,13702.1054074855,18248.3072714537,12447.3023743206,23205.8138290206,27883.2343894082,0.0818060945925809,0.0617704066621676,0.0513859867091137,0.543802227627596,0,-9999,40.4783813286651,0,17.5394120636752,0,58.0177933923403,6.35612570277703e-26,0.0148085145455366,0.481745469159299,0.641583106129586,0.437628477066661,0.815881599055399,0.980332688527264,52100,1
"605",0.0675706350239925,33342.5193344847,0.0253163331373592,2.39,1.01766797095524,1.67853665739685,15531.9713596255,0,0.793659090064466,539.137053610057,1958,0,15531.9903454667,19907.0825806477,13333.1274844068,24338.8463095795,30711.5126384064,0.0865308995091052,0.0548722567800046,0.0473620332278836,0.502808904009791,0,-9999,41.1087439446828,0,16.7737367892346,0,57.8824807339174,7.27709456204783e-26,0.0161696555740601,0.465831336548183,0.597047942926695,0.399883624589127,0.729964225720845,0.921091544712483,52177,1
"606",0.0679851045119576,30794.9393793258,0.035961857085254,2.39,1.01922556809094,1.74236526649004,15883.028604323,0,0.712200366426259,912.844759844997,1957,0,15883.0274142899,19629.3463876405,14920.8304849306,25185.7316276138,30835.1472306159,0.0710006061868196,0.0612487188866608,0.0318533784092933,0.477896085661921,0,-9999,40.279037810308,0,17.1664175278076,0,57.4454553381156,1.12656365563322e-25,0.0296426873455005,0.515767451874023,0.637421173195058,0.484522158044827,0.817852937373284,1.0013056642455,52237,1
"607",0.0850716109336354,26623.9834552505,0.0360972262759376,2.39,1.01947780598237,1.73201947823155,13380.7407153072,0,0.0095680586528033,344.342383296972,1958,0,13380.7407116261,18542.4463633936,11931.9366662838,26088.6100824073,29954.1453784221,0.0819546815960572,0.0808823360263493,0.0649217870810592,0.516763487532113,0,-9999,41.1232422669531,0,17.3878080407872,0,58.5110503077404,3.88126879851188e-26,0.0129335410636707,0.502582220054203,0.696456501130256,0.448164966986964,0.979891312141813,1.12508127977051,52294,1
"608",0.0808056472861208,29432.3835112259,0.0457606665802296,2.39,1.01885118702602,1.79737558988071,16346.5652868617,0,0.0396286696195602,447.412130648784,1958,0,16346.5661835106,20858.5620079814,16141.7699104682,27642.40683573,29062.8380563714,0.0985437731134062,0.0672172968644902,0.0381673471352026,0.452875923803409,0,-9999,40.4410118986902,0,17.5733199073984,0,58.0143318060886,6.37816610549275e-26,0.0152013556930629,0.555393897245048,0.708694285667544,0.548435701930548,0.93918342784528,0.987444256605534,52360,1
"609",0.0916926910770126,25933.1752736922,0.0270652891994533,2.39,1.01977097901713,1.85193603478589,14061.3343648147,0,0.347945485031232,364.5120828036,1958,0,14061.3433109859,18423.3224849843,11494.2558843391,24534.8079455261,26641.7343821742,0.0961627325085801,0.0798580747113748,0.0686687236583324,0.5362082386617,0,-9999,39.9833648755236,0,17.2376136807611,0,57.2209785562847,1.41008328294815e-25,0.0140558215088061,0.542214486370684,0.710415222607691,0.443225936007897,0.946078052016075,1.02732249718764,52449,1
"610",0.114592324528378,25737.5581669115,0.0166309226019823,2.39,1.01859688161323,1.69003545719314,15325.4778399132,0,0.195866421563551,223.210635625814,1968,0,15325.6193965228,20491.9303716881,13053.0346657423,25544.0002846953,25329.6628577626,0.111341118633521,0.0648367937773313,0.0733986320633229,0.492488487000989,0,-9999,41.8286822284272,0,16.5700768814026,0,58.3987591098298,4.34251341349203e-26,0.00867256459133623,0.595457397206609,0.796187821657173,0.50715901567241,0.992479555326849,0.984151747943467,52567,1
"611",0.0985477983225137,28274.6388138413,0.0316144266878664,2.39,1.01849456506834,1.64818633983713,15105.7759714313,0,0.415605058893561,288.811890096076,1958,0,15105.9093106338,17930.1613445698,14142.2544733619,26486.6607556665,27896.3406470483,0.0992438482336917,0.0629520756006974,0.0518808669340646,0.501452940696066,0,-9999,40.0213403914325,0,18.0771625503332,0,58.0985029417657,5.86328177139583e-26,0.0102145209350895,0.534256490775719,0.634142896134623,0.500174540388429,0.936763893963536,0.986620583580793,52679,1
"612",0.0948549566320144,28902.7439342464,0.0289927957381798,2.39,1.0195414616373,1.81333146603024,14810.3113396792,0,0.67655612109229,425.30719101221,1958,0,14810.3150783784,20214.5127261428,11931.9137493749,24722.64502519,28513.2645446293,0.0940916641494389,0.0859072225183992,0.0481476525173258,0.485486307060962,0,-9999,40.6102914100355,0,16.3088913983642,0,56.9191828083997,1.90683446019713e-25,0.0147151146610779,0.512418997728098,0.699397703281416,0.412829791403886,0.855373631010046,0.98652448395546,52708,1
"613",0.0672772923181765,32592.9834060663,0.0232310059735724,2.39,1.02086588053881,1.63327272417107,14225.1841231482,0,0.822772143175825,730.098938818077,1957,0,14225.1841484289,18329.2999674957,13161.9504687626,25017.3854220393,30902.7416706207,0.0795849124173031,0.0551252067777284,0.0396098326254658,0.534452523906604,0,-9999,40.3586180063081,0,17.3293400267876,0,57.6879580330957,8.83971277626933e-26,0.0224004942941857,0.436449280239293,0.562369505704231,0.4038277289557,0.767569667076964,0.948140932224971,52731,1
"614",0.106049000379629,24290.4684871351,0.0278725329007578,2.39,1.01472412246099,1.69142359505593,14346.4933359064,0,0.191669085994363,237.49676468776,1958,0,14346.4921922658,19406.9888692619,11410.5337659995,24456.844386863,24432.409676393,0.109567669002244,0.0808386234931251,0.0738007903034422,0.518379003876949,0,-9999,40.6391472150265,0,16.4457468199545,0,57.084894034981,1.61564343625333e-25,0.00977736451701396,0.59062229284973,0.798954901983074,0.469753548476959,1.00684943148857,1.00584349327528,52833,1
"615",0.0979458332643844,27810.8091787538,0.0212346966819306,2.39,1.02108898744697,1.63157909264148,15566.9933931204,0,0.67075289809145,282.3362756784,1968,0,15566.8904772455,20439.6541350511,13814.9487607273,25870.4755745509,28453.1496762705,0.107398264236071,0.0698416719285075,0.0656785083868579,0.484281265927545,0,-9999,40.7294601524873,0,16.7449983880343,0,57.4744585405216,1.09435897876449e-25,0.0101520338320142,0.559742450397233,0.734953593175784,0.496747457865459,0.930230954743843,1.02309679281132,52885,1
"616",0.103007561205886,27077.5225569573,0.0252193052027529,2.39,1.02091937891527,1.79319602276921,15844.6567521896,0,0.395507469540462,265.5488247327,1968,0,15844.6552658432,20399.5146672302,13290.2436916839,27549.3735310353,27604.0555487296,0.1134871192338,0.0676197979473134,0.0740274285038392,0.483505728981106,0,-9999,40.5013078184787,0,16.9865159042634,0,57.4878237227421,1.07982997923508e-25,0.00980698378790454,0.585158972077824,0.753374487060993,0.490821996869469,1.01742592857546,1.01944539020011,53059,1
"617",0.0340566148338839,42239.4007017086,0.0405195895835162,2.39,1.01475459321423,1.76035732544325,13658.9948039036,0,0.736491209594533,2291.16124888989,1931,0,13658.99488665,17380.8291209872,12783.1522692535,19882.1380500803,20994.5606450167,0.0306010275590238,0.0507032605310889,0.0225196120347115,0.591106261100431,0,-9999,40.9674736598191,0,18.8684091293264,0,59.8358827891455,1.03182556715618e-26,0.0542422764250349,0.323370944183341,0.411483800249186,0.302635739543918,0.470701234387448,0.497037370233508,53166,1
"618",0.0882166595943272,30336.8686805875,0.0162384818758433,2.39,1.02143931902426,1.78353012785299,15797.5932336412,0,0.691210359102115,471.189170245247,1958,0,15797.5932323405,20103.9764912023,14015.8294443705,26413.1054941539,29404.7574660471,0.0900851194515047,0.0597641528620221,0.0454479367640433,0.484578191198428,0,-9999,40.8172029566071,0,16.9623648830592,0,57.7795678396662,8.06589418871016e-26,0.0155318986678002,0.520739084797152,0.662691219152317,0.462006464541252,0.870660244214843,0.969274639899244,53270,1
"619",0.0770642326069064,27127.0306015788,0.0229720738203243,2.39,1.01751381901393,1.82481172683344,14633.2693913719,0,0.323719608597457,646.191619803296,1958,0,14633.2668974333,18597.223074245,12686.4471300307,22717.2884989842,26772.3290304396,0.0667615981164362,0.0580250485974871,0.0414986183946827,0.532884656497345,0,-9999,41.4211994374874,0,17.0888687769647,0,58.5100682144521,3.88508243891771e-26,0.0238209492699023,0.539434894749655,0.68556058889699,0.467668109951272,0.837441031885814,0.986924423231251,53417,1
"620",0.0637897217762656,31803.7825758792,0.0214669388060206,2.39,1.01856244568218,1.85148430133232,15863.1176936906,0,0.65404716716148,1057.21669794514,1958,0,15863.1176936712,20589.4004183006,14132.9007385746,24629.6369742217,28406.8319022366,0.0577872556703367,0.0534879420853898,0.0325493590346491,0.482828912308627,0,-9999,41.5729013315672,0,17.0135044638978,0,58.5864057954649,3.59954202603863e-26,0.0332418540286137,0.498780849599388,0.647388415801715,0.444377982551463,0.774424768986485,0.893190356664716,53511,1
"621",0.0558314089374617,32386.0891700166,0.038459833909235,2.39,1.01854319133511,1.72810634425042,14143.7005575281,0,0.293553835945204,1046.76875236039,1957,0,14143.7005574988,17991.9841788752,11483.4581291862,23668.6233714033,27726.2540731319,0.0523565291752723,0.0599522487313453,0.0348981275337435,0.555989530131529,0,-9999,40.3322256463876,0,17.7616082849136,0,58.0938339313012,5.89072150369326e-26,0.032321554691744,0.436721472705425,0.55554667574782,0.354579957737463,0.730826845042964,0.856116153067386,53659,1
"622",0.0243112823488191,42014.8148328692,0.0649303218047653,2.39,1.02464688418779,1.72526579703201,15112.3899404192,0,0.711820456199348,3648.16068234046,1926,0,15112.3900906042,18368.3426771189,12911.2033739358,25260.9408936505,39717.13334576,0.03595985766027,0.0373019134538857,0.0113044522057257,0.53949042569733,0,-9999,40.40912525254,0,17.5215726315829,0,57.9306978841229,6.9345386988346e-26,0.0868303406037247,0.359691936063976,0.437187281443137,0.307301208521215,0.601238896187834,0.94531258804188,53670,1
"623",0.0892008129958995,29877.4048209784,0.0182267425938136,2.39,1.01720819002716,1.68560159628141,13626.27123727,0,0.827850437257439,468.091660624683,1958,0,13626.3339549901,17791.3932530437,11558.746438362,23784.5476105061,29285.4082471426,0.0832315591462918,0.0702012415030866,0.0512286909820477,0.557464740365738,0,-9999,40.3797712763685,0,18.1966096346242,0,58.5763809109927,3.63580849887657e-26,0.0156670789658415,0.456074884570376,0.595479873825971,0.386872504744656,0.796071404227378,0.980185810066739,53776,1
"624",0.099965989030432,26711.3360941386,0.0342805145982391,2.39,1.01560150580908,1.76802419598134,14593.4187932871,0,0.732300626579672,338.141938080703,1968,0,14593.432249764,19418.5304472779,11622.460026937,26755.1150189288,27889.0014487056,0.0940254718310287,0.0810671238031599,0.0711730871190424,0.513664212136539,0,-9999,41.4081159497934,0,16.4746534714874,0,57.8827694212808,7.27499406001474e-26,0.0126591173458711,0.546338535756222,0.726977129816394,0.435113391032781,1.00163896424484,1.04408859783039,53843,1
"625",0.0876526968148537,28196.5734227918,0.0356065062068962,2.39,1.01693710849624,1.74943118001123,15261.2967119785,0,0.188068503281102,448.13048243667,1958,0,15261.312911608,20953.3554700382,14177.3489290783,23145.2881999945,27898.7509034001,0.0970106576487659,0.0739538488752107,0.0454229189801676,0.478356871307565,0,-9999,41.0088150275386,0,16.6000090500816,0,57.6088240776202,9.56765692653508e-26,0.0158930830252742,0.541247075762476,0.743117085748487,0.502803965449877,0.82085464261717,0.989437634320812,53900,1
"626",0.109549549784046,27187.9275419509,0.0261016868838088,2.39,1.02025207709368,1.81526477270795,13666.0607961239,0,0.433574984082952,212.748681710682,1968,0,13666.2841261929,18801.1126822969,11164.1899967032,25704.9184811934,28381.5229662858,0.116443394381652,0.0779265279916521,0.0889594880798,0.532906534045081,0,-9999,41.2245716239105,0,16.9850832437382,0,58.2096548676487,5.24648091631405e-26,0.00782511581224465,0.502660017211897,0.691524304428384,0.410630415999046,0.945453398076435,1.04390167005165,53992,1
